date,raw_value,state
2021-04-08,-0.12660028449502134,1
2021-04-09,-0.3413940256045519,1
2021-04-12,-0.48079658605974396,0
2021-04-13,-0.2702702702702703,0
2021-04-14,0.5135135135135135,0
2021-04-15,-0.1422475106685633,0
2021-04-16,0.37980085348506404,0
2021-04-19,0.6500711237553343,1
2021-04-20,-0.31392045454545453,1
2021-04-21,-0.2127659574468085,1
2021-04-22,0.0014184397163120568,1
2021-04-23,-0.11631205673758865,1
2021-04-26,-0.28936170212765955,0
2021-04-27,-0.16312056737588654,0
2021-04-28,0.2624113475177305,0
2021-04-29,0.10354609929078014,0
2021-04-30,-0.251063829787234,0
2021-05-06,-0.029787234042553193,0
2021-05-07,-0.2198581560283688,0
2021-05-10,-0.049575070821529746,0
2021-05-11,0.13154172560113153,0
2021-05-12,0.22347949080622348,0
2021-05-13,-0.4596888260254597,0
2021-05-14,0.5912305516265912,1
2021-05-17,0.17256011315417255,1
2021-05-18,0.13012729844413012,1
2021-05-19,-0.2743988684582744,0
2021-05-20,-0.09900990099009901,0
2021-05-21,-0.32673267326732675,0
2021-05-24,0.21923620933521923,0
2021-05-25,0.6803394625176803,1
2021-05-26,-0.018361581920903956,1
2021-05-27,0.2514124293785311,1
2021-05-28,-0.19040902679830748,1
2021-05-31,0.176056338028169,1
2021-06-01,0.018309859154929577,1
2021-06-02,-0.39859154929577467,1
2021-06-03,-0.2380281690140845,1
2021-06-04,0.10704225352112676,1
2021-06-07,0.1056338028169014,1
2021-06-08,-0.14507042253521127,1
2021-06-09,-0.035211267605633804,1
2021-06-10,0.16455696202531644,1
2021-06-11,-0.2949438202247191,1
2021-06-15,-0.3693820224719101,0
2021-06-16,-0.4109396914446003,0
2021-06-17,0.17251051893408134,0
2021-06-18,0.14726507713884993,0
2021-06-21,0.046218487394957986,0
2021-06-22,0.14985994397759103,0
2021-06-23,0.2153846153846154,0
2021-06-24,-0.14825174825174825,0
2021-06-25,0.33986013986013985,0
2021-06-28,-0.03496503496503497,0
2021-06-29,-0.48391608391608393,0
2021-06-30,0.2937062937062937,0
2021-07-01,-0.3902097902097902,0
2021-07-02,-0.4699300699300699,0
2021-07-05,0.16083916083916083,0
2021-07-06,0.08251748251748252,0
2021-07-07,0.16363636363636364,0
2021-07-08,-0.2601398601398601,0
2021-07-09,0.1258741258741259,0
2021-07-12,0.2923076923076923,0
2021-07-13,0.15104895104895105,1
2021-07-14,-0.46853146853146854,1
2021-07-15,0.055944055944055944,0
2021-07-16,-0.1062937062937063,0
2021-07-19,-0.21818181818181817,0
2021-07-20,-0.08811188811188811,0
2021-07-21,0.2055944055944056,0
2021-07-22,0.23916083916083916,0
2021-07-23,-0.23743016759776536,0
2021-07-26,-0.5223463687150838,0
2021-07-27,-0.547486033519553,0
2021-07-28,-0.35195530726256985,0
2021-07-29,0.5349162011173184,0
2021-07-30,-0.008379888268156424,0
2021-08-02,0.5377094972067039,0
2021-08-03,-0.1452513966480447,0
2021-08-04,0.16899441340782123,0
2021-08-05,-0.301255230125523,0
2021-08-06,-0.0947075208913649,0
2021-08-09,0.3607242339832869,0
2021-08-10,0.2395543175487465,0
2021-08-11,0.0027816411682892906,0
2021-08-12,-0.12100139082058414,0
2021-08-13,-0.19888734353268428,0
2021-08-16,0.04728789986091794,0
2021-08-17,-0.6286509040333796,0
2021-08-18,0.33936022253129344,0
2021-08-19,-0.13194444444444445,0
2021-08-20,-0.2302357836338419,0
2021-08-23,0.49584487534626037,0
2021-08-24,0.2409972299168975,1
2021-08-25,0.06925207756232687,1
2021-08-26,-0.40304709141274236,1
2021-08-27,-0.0110803324099723,1
2021-08-30,-0.0110803324099723,0
2021-08-31,0.1371191135734072,0
2021-09-01,0.1745152354570637,0
2021-09-02,0.20221606648199447,1
2021-09-03,-0.024930747922437674,1
2021-09-06,0.5166204986149584,1
2021-09-07,0.3850415512465374,1
2021-09-08,0.06500691562932227,1
2021-09-09,0.02074688796680498,1
2021-09-10,0.029045643153526972,1
2021-09-13,-0.07192254495159059,1
2021-09-14,-0.4605809128630705,1
2021-09-15,-0.048409405255878286,1
2021-09-16,-0.5767634854771784,1
2021-09-17,0.05532503457814661,1
2021-09-22,0.0027662517289073307,1
2021-09-23,0.2793914246196404,1
2021-09-24,-0.42461964038727523,0
2021-09-27,-0.37344398340248963,0
2021-09-28,0.11618257261410789,0
2021-09-29,-0.611878453038674,0
2021-09-30,0.4129834254143646,0
2021-10-08,0.24861878453038674,0
2021-10-11,-0.015193370165745856,0
2021-10-12,-0.6146408839779005,0
2021-10-13,0.21823204419889503,0
2021-10-14,-0.08425414364640885,0
2021-10-15,-0.05939226519337017,0
2021-10-18,0.10482758620689656,0
2021-10-19,0.30344827586206896,0
2021-10-20,-0.2193103448275862,0
2021-10-21,-0.2096551724137931,0
2021-10-22,-0.1986206896551724,0
2021-10-25,0.263448275862069,0
2021-10-26,-0.2013793103448276,0
2021-10-27,-0.4579310344827586,0
2021-10-28,-0.41379310344827586,0
2021-10-29,0.40827586206896554,0
2021-11-01,0.21517241379310345,0
2021-11-02,-0.383448275862069,0
2021-11-03,0.20413793103448277,0
2021-11-04,0.3006896551724138,0
2021-11-05,-0.3393103448275862,0
2021-11-08,0.09655172413793103,0
2021-11-09,0.24275862068965517,0
2021-11-10,-0.1406896551724138,0
2021-11-11,0.3489655172413793,0
2021-11-12,-0.034482758620689655,0
2021-11-15,0.041379310344827586,0
2021-11-16,-0.3793103448275862,0
2021-11-17,0.25655172413793104,0
2021-11-18,-0.28,0
2021-11-19,0.4793388429752066,1
2021-11-22,0.162534435261708,1
2021-11-23,0.0743801652892562,1
2021-11-24,-0.12258953168044077,1
2021-11-25,-0.19146005509641872,1
2021-11-26,-0.4049586776859504,1
2021-11-29,-0.24793388429752067,0
2021-11-30,0.06887052341597796,1
2021-12-01,0.22727272727272727,1
2021-12-02,-0.25895316804407714,0
2021-12-03,0.4325068870523416,1
2021-12-06,-0.37052341597796146,0
2021-12-07,-0.01652892561983471,0
2021-12-08,0.522038567493113,1
2021-12-09,0.27823691460055094,1
2021-12-10,-0.2837465564738292,0
2021-12-13,0.08253094910591471,1
2021-12-14,-0.29298486932599727,1
2021-12-15,-0.22833562585969738,0
2021-12-16,0.45879120879120877,1
2021-12-17,-0.5123626373626373,0
2021-12-20,-0.5288461538461539,0
2021-12-21,0.5467032967032966,0
2021-12-22,-0.005494505494505495,0
2021-12-23,-0.0013717421124828531,0
2021-12-24,-0.35205479452054794,0
2021-12-27,0.07123287671232877,0
2021-12-28,0.1780821917808219,0
2021-12-29,-0.3410958904109589,0
2021-12-30,0.30684931506849317,0
2021-12-31,0.336986301369863,0
2022-01-04,0.09863013698630137,1
2022-01-05,-0.4808219178082192,0
2022-01-06,-0.08207934336525308,0
2022-01-07,-0.23119015047879618,0
2022-01-10,0.20109439124487005,0
2022-01-11,-0.35294117647058826,0
2022-01-12,0.3488372093023256,0
2022-01-13,-0.5956284153005464,0
2022-01-14,-0.2855191256830601,0
2022-01-17,0.3451568894952251,0
2022-01-18,0.286493860845839,0
2022-01-19,-0.2987721691678035,0
2022-01-20,-0.2019099590723056,0
2022-01-21,-0.5225102319236017,0
2022-01-24,-0.03819918144611187,0
2022-01-25,-0.8622100954979536,0
2022-01-26,0.36425648021828105,0
2022-01-27,-0.8242506811989101,0
2022-01-28,-0.12670299727520437,0
2022-02-07,0.5708446866485014,0
2022-02-08,0.33242506811989103,0
2022-02-09,0.48501362397820164,0
2022-02-10,0.013623978201634877,0
2022-02-11,-0.5626702997275205,0
2022-02-14,-0.4019073569482289,0
2022-02-15,0.23160762942779292,0
2022-02-16,0.29836512261580383,0
2022-02-17,-0.12397820163487738,0
2022-02-18,0.3337874659400545,0
2022-02-21,0.11852861035422343,0
2022-02-22,-0.5354223433242506,0
2022-02-23,0.48501362397820164,0
2022-02-24,-0.6934604904632152,0
2022-02-25,0.37057220708446864,0
2022-02-28,0.08991825613079019,0
2022-03-01,0.1836734693877551,1
2022-03-02,-0.15782312925170067,1
2022-03-03,-0.09523809523809523,1
2022-03-04,-0.47346938775510206,1
2022-03-07,-0.7768707482993197,0
2022-03-08,-0.7635869565217391,0
2022-03-09,-0.49320652173913043,0
2022-03-10,0.48233695652173914,0
2022-03-11,0.21739130434782608,0
2022-03-14,-0.8342391304347826,0
2022-03-15,-0.8885869565217391,0
2022-03-16,0.8724559023066486,0
2022-03-17,0.5101763907734057,0
2022-03-18,0.36092265943012214,0
2022-03-21,-0.0013568521031207597,0
2022-03-22,-0.06648575305291723,0
2022-03-23,0.0773405698778833,0
2022-03-24,-0.5074626865671642,0
2022-03-25,-0.6363636363636364,0
2022-03-28,-0.07055630936227951,0
2022-03-29,-0.39755766621438265,0
2022-03-30,0.7734056987788331,0
2022-03-31,-0.3622795115332429,0
2022-04-01,0.24932249322493225,0
2022-04-06,-0.04065040650406504,0
2022-04-07,-0.7239512855209743,0
2022-04-08,-0.0040595399188092015,0
2022-04-11,-0.8322056833558863,0
2022-04-12,0.6021650879566982,0
2022-04-13,-0.6035182679296346,0
2022-04-14,0.5466847090663058,0
2022-04-15,-0.3152909336941813,0
2022-04-18,0.046008119079837616,0
2022-04-19,-0.036535859269282815,0
2022-04-20,-0.5994587280108254,0
2022-04-21,-0.8324324324324325,0
2022-04-22,-0.05398110661268556,0
2022-04-25,-0.9299191374663073,0
2022-04-26,-0.5619946091644205,0
2022-04-27,0.8099730458221024,0
2022-04-28,-0.14016172506738545,0
2022-04-29,0.8234501347708895,0
2022-05-05,0.2857142857142857,0
2022-05-06,-0.6684636118598383,0
2022-05-09,0.20080862533692723,0
2022-05-10,0.5849056603773585,0
2022-05-11,0.29784366576819404,0
2022-05-12,0.05121293800539083,0
2022-05-13,0.29784366576819404,0
2022-05-16,-0.2358490566037736,0
2022-05-17,0.31266846361185985,0
2022-05-18,-0.1347708894878706,0
2022-05-19,0.07277628032345014,0
2022-05-20,0.6617250673854448,1
2022-05-23,0.17631224764468373,1
2022-05-24,-0.8694481830417228,1
2022-05-25,0.6325706594885598,1
2022-05-26,0.41722745625841184,1
2022-05-27,-0.23149394347240915,1
2022-05-30,0.3001345895020188,1
2022-05-31,0.6002691790040376,1
2022-06-01,-0.06191117092866756,1
2022-06-02,0.33378196500672946,1
2022-06-06,0.6123822341857336,1
2022-06-07,-0.10363391655450875,1
2022-06-08,0.13458950201884254,1
2022-06-09,-0.5268817204301075,1
2022-06-10,0.6881720430107527,1
2022-06-13,-0.25268817204301075,1
2022-06-14,0.15053763440860216,1
2022-06-15,0.12768817204301075,1
2022-06-16,-0.01881720430107527,1
2022-06-17,0.18951612903225806,1
2022-06-20,0.08602150537634409,1
2022-06-21,-0.26344086021505375,1
2022-06-22,-0.6586021505376344,1
2022-06-23,0.7557046979865771,1
2022-06-24,0.23624161073825503,1
2022-06-27,0.16621983914209115,1
2022-06-28,0.5281501340482574,1
2022-06-29,-0.6246648793565683,1
2022-06-30,0.3360107095046854,1
2022-07-01,-0.2717536813922356,1
2022-07-04,0.2072192513368984,1
2022-07-05,-0.2700534759358289,1
2022-07-06,-0.5013368983957219,1
2022-07-07,-0.0213903743315508,1
2022-07-08,-0.03471295060080107,0
2022-07-11,-0.4819759679572764,0
2022-07-12,-0.37383177570093457,0
2022-07-13,0.07209612817089453,0
2022-07-14,0.028037383177570093,0
2022-07-15,-0.562082777036048,0
2022-07-18,0.5847797062750334,0
2022-07-19,0.1628838451268358,0
2022-07-20,0.3404539385847797,1
2022-07-21,-0.41255006675567424,0
2022-07-22,-0.22830440587449932,0
2022-07-25,-0.4066666666666667,0
2022-07-26,0.5386666666666666,0
2022-07-27,-0.11333333333333333,0
2022-07-28,0.256,0
2022-07-29,-0.5226666666666666,0
2022-08-01,0.07190412782956059,0
2022-08-02,-0.7443408788282291,0
2022-08-03,-0.3581890812250333,0
2022-08-04,0.38748335552596536,0
2022-08-05,0.6484687083888149,0
2022-08-08,0.15425531914893617,0
2022-08-09,-0.12367021276595745,0
2022-08-10,-0.33643617021276595,0
2022-08-11,0.6835106382978723,1
2022-08-12,-0.05186170212765957,1
2022-08-15,-0.15405046480743692,0
2022-08-16,-0.07436918990703852,0
2022-08-17,0.33067729083665337,0
2022-08-18,-0.36786188579017265,0
2022-08-19,-0.39176626826029215,0
2022-08-22,0.31739707835325365,1
2022-08-23,-0.17639257294429708,0
2022-08-24,-0.8315649867374005,0
2022-08-25,0.25862068965517243,0
2022-08-26,-0.18037135278514588,0
2022-08-29,-0.011936339522546418,0
2022-08-30,-0.03183023872679045,0
2022-08-31,-0.39389920424403185,0
2022-09-01,-0.3328912466843501,0
2022-09-02,0.10212201591511937,0
2022-09-05,0.10742705570291777,0
2022-09-06,0.6339522546419099,0
2022-09-07,-0.07427055702917772,0
2022-09-08,-0.2718832891246684,0
2022-09-09,0.34615384615384615,0
2022-09-13,0.010596026490066225,0
2022-09-14,-0.6052980132450331,0
2022-09-15,-0.6079470198675496,0
2022-09-16,-0.7629139072847683,0
2022-09-19,-0.31390728476821195,0
2022-09-20,0.223841059602649,0
2022-09-21,0.02781456953642384,0
2022-09-22,-0.2980132450331126,0
2022-09-23,-0.5033112582781457,0
2022-09-26,-0.4503311258278146,0
2022-09-27,0.7037037037037037,0
2022-09-28,-0.798941798941799,0
2022-09-29,-0.1335978835978836,0
2022-09-30,-0.32142857142857145,0
2022-10-10,-0.6124338624338624,0
2022-10-11,0.21296296296296297,0
2022-10-12,0.8068783068783069,0
2022-10-13,0.003968253968253968,0
2022-10-14,0.7883597883597884,0
2022-10-17,0.3412698412698413,0
2022-10-18,-0.18253968253968253,0
2022-10-19,-0.6296296296296297,0
2022-10-20,-0.10846560846560846,0
2022-10-21,-0.07539682539682539,0
2022-10-24,-0.5383597883597884,0
2022-10-25,-0.1455026455026455,0
2022-10-26,0.5158730158730159,0
2022-10-27,0.021164021164021163,0
2022-10-28,-0.7751322751322751,0
2022-10-31,0.03571428571428571,0
2022-11-01,0.7288359788359788,0
2022-11-02,0.421957671957672,1
2022-11-03,-0.10978835978835978,1
2022-11-04,0.7619047619047619,1
2022-11-07,0.009259259259259259,1
2022-11-08,-0.31084656084656087,1
2022-11-09,-0.42328042328042326,1
2022-11-10,-0.3055555555555556,1
2022-11-11,0.541005291005291,0
2022-11-14,-0.09523809523809523,0
2022-11-15,0.7592592592592593,1
2022-11-16,-0.3148148148148148,1
2022-11-17,0.062169312169312166,1
2022-11-18,-0.36904761904761907,1
2022-11-21,-0.15079365079365079,1
2022-11-22,-0.261558784676354,1
2022-11-23,-0.005277044854881266,1
2022-11-24,-0.1358839050131926,1
2022-11-25,-0.055408970976253295,1
2022-11-28,-0.391820580474934,1
2022-11-29,0.6437994722955145,1
2022-11-30,-0.14775725593667546,0
2022-12-01,0.29155672823219,1
2022-12-02,-0.2612137203166227,0
2022-12-05,0.48548812664907653,0
2022-12-06,-0.025065963060686015,0
2022-12-07,-0.3337730870712401,0
2022-12-08,-0.21503957783641162,1
2022-12-09,0.040897097625329816,0
2022-12-12,-0.287598944591029,0
2022-12-13,-0.14775725593667546,0
2022-12-14,-0.10554089709762533,0
2022-12-15,-0.10422163588390501,0
2022-12-16,-0.11213720316622691,0
2022-12-19,-0.7733860342555995,0
2022-12-20,-0.38735177865612647,0
2022-12-21,-0.3675889328063241,0
2022-12-22,-0.45921052631578946,0
2022-12-23,-0.16294349540078842,0
2022-12-26,0.3823915900131406,0
2022-12-27,0.469119579500657,0
2022-12-28,-0.3569553805774278,0
2022-12-29,-0.27391874180865006,0
2022-12-30,0.19528178243774574,0
2023-01-03,0.5255570117955439,0
2023-01-04,-0.002621231979030144,0
2023-01-05,0.5229357798165137,0
2023-01-06,-0.09305373525557012,0
2023-01-09,0.22251308900523561,0
2023-01-10,-0.11387434554973822,0
2023-01-11,-0.387434554973822,0
2023-01-12,0.08507853403141362,0
2023-01-13,0.39528795811518325,0
2023-01-16,0.5484293193717278,0
2023-01-17,0.06675392670157068,1
2023-01-18,0.11780104712041885,1
2023-01-19,0.4856020942408377,1
2023-01-20,0.40706806282722513,1
2023-01-30,0.02617801047120419,1
2023-01-31,-0.10471204188481675,1
2023-02-01,0.6570680628272252,1
2023-02-02,-0.05751633986928104,1
2023-02-03,-0.4,1
2023-02-06,-0.4261437908496732,1
2023-02-07,0.24313725490196078,1
2023-02-08,-0.5084967320261438,1
2023-02-09,0.7477124183006536,1
2023-02-10,-0.25326370757180156,1
2023-02-13,0.37467362924281983,1
2023-02-14,0.033942558746736295,1
2023-02-15,-0.3276762402088773,1
2023-02-16,-0.7140992167101827,1
2023-02-17,-0.4595300261096606,1
2023-02-20,0.7310704960835509,1
2023-02-21,0.25718015665796345,1
2023-02-22,-0.32506527415143605,1
2023-02-23,-0.15404699738903394,0
2023-02-24,-0.3629242819843342,0
2023-02-27,-0.45039164490861616,0
2023-02-28,0.5,0
2023-03-01,0.5026109660574413,0
2023-03-02,-0.13577023498694518,0
2023-03-03,0.15926892950391644,0
2023-03-06,-0.11879895561357702,0
2023-03-07,-0.7402088772845953,0
2023-03-08,0.07441253263707572,0
2023-03-09,-0.2650130548302872,0
2023-03-10,-0.7441253263707572,0
2023-03-13,0.3524804177545692,0
2023-03-14,-0.4425587467362924,0
2023-03-15,0.24673629242819844,0
2023-03-16,-0.5796344647519582,0
2023-03-17,0.3133159268929504,0
2023-03-20,-0.23759791122715404,0
2023-03-21,0.42689295039164493,0
2023-03-22,0.15013054830287206,0
2023-03-23,0.23237597911227154,0
2023-03-24,-0.21018276762402088,0
2023-03-27,-0.16318537859007834,0
2023-03-28,-0.34464751958224543,0
2023-03-29,-0.17362924281984335,0
2023-03-30,0.2819843342036554,0
2023-03-31,0.1409921671018277,0
2023-04-03,0.31592689295039167,0
2023-04-04,0.031331592689295036,0
2023-04-06,-0.06649282920469361,0
2023-04-07,0.196870925684485,0
2023-04-10,-0.22164276401564537,1
2023-04-11,0.029947916666666668,0
2023-04-12,0.057291666666666664,1
2023-04-13,-0.27734375,0
2023-04-14,0.19791666666666666,1
2023-04-17,0.34765625,1
2023-04-18,-0.13932291666666666,1
2023-04-19,-0.3893229166666667,0
2023-04-20,-0.1796875,0
2023-04-21,-0.7486979166666666,0
2023-04-24,-0.4205729166666667,0
2023-04-25,-0.3411458333333333,0
2023-04-26,0.07552083333333333,0
2023-04-27,0.19401041666666666,0
2023-04-28,0.4296875,0
2023-05-04,0.04296875,0
2023-05-05,-0.38671875,0
2023-05-08,0.3125,0
2023-05-09,-0.4375,0
2023-05-10,-0.18489583333333334,0
2023-05-11,-0.14304291287386217,0
2023-05-12,-0.5513654096228868,0
2023-05-15,0.5565669700910273,0
2023-05-16,-0.3602080624187256,0
2023-05-17,-0.02860858257477243,0
2023-05-18,-0.08972691807542263,0
2023-05-19,-0.12743823146944083,0
2023-05-22,0.05194805194805195,0
2023-05-23,-0.6584415584415585,0
2023-05-24,-0.487012987012987,0
2023-05-25,-0.07662337662337662,0
2023-05-26,0.2688311688311688,0
2023-05-29,-0.03506493506493506,0
2023-05-30,0.1038961038961039,0
2023-05-31,-0.2896103896103896,0
2023-06-01,-0.02987012987012987,0
2023-06-02,0.37922077922077924,0
2023-06-05,-0.13766233766233765,0
2023-06-06,-0.7233766233766233,0
2023-06-07,-0.12727272727272726,0
2023-06-08,0.11818181818181818,0
2023-06-09,0.22207792207792207,0
2023-06-12,-0.04539559014267185,0
2023-06-13,0.10116731517509728,0
2023-06-14,-0.08819714656290532,0
2023-06-15,0.4085603112840467,0
2023-06-16,0.3229571984435798,0
2023-06-19,-0.22957198443579765,0
2023-06-20,-0.3203631647211414,0
2023-06-21,-0.7328145265888456,0
2023-06-26,-0.5616083009079118,0
2023-06-27,0.5473411154345007,0
2023-06-28,-0.0038860103626943004,0
2023-06-29,-0.12694300518134716,0
2023-06-30,0.4896373056994819,0
2023-07-03,0.4579560155239327,0
2023-07-04,0.016817593790426907,0
2023-07-05,-0.4165588615782665,0
2023-07-06,-0.40103492884864167,0
2023-07-07,-0.10866752910737387,0
2023-07-10,0.1461836998706339,0
2023-07-11,0.4217335058214748,0
2023-07-12,-0.5627425614489003,0
2023-07-13,0.6921086675291074,0
2023-07-14,-0.18758085381630013,0
2023-07-17,-0.23285899094437257,0
2023-07-18,-0.0685640362225097,0
2023-07-19,-0.059508408796895215,0
2023-07-20,-0.5723514211886305,0
2023-07-21,-0.09560723514211886,0
2023-07-24,-0.10077519379844961,0
2023-07-25,0.7118863049095607,0
2023-07-26,-0.12919896640826872,0
2023-07-27,-0.313953488372093,0
2023-07-28,0.6382428940568475,0
2023-07-31,0.3397932816537468,0
2023-08-01,-0.027131782945736434,0
2023-08-02,-0.2645161290322581,0
2023-08-03,0.1767741935483871,1
2023-08-04,0.10451612903225807,1
2023-08-07,-0.36774193548387096,1
2023-08-08,-0.23969072164948454,0
2023-08-09,-0.4362934362934363,0
2023-08-10,0.15701415701415702,0
2023-08-11,-0.8906048906048906,0
2023-08-14,-0.08751608751608751,0
2023-08-15,-0.2857142857142857,0
2023-08-16,-0.5431145431145431,0
2023-08-17,0.31876606683804626,0
2023-08-18,-0.6401028277634961,0
2023-08-21,-0.6413881748071979,0
2023-08-22,0.33033419023136246,0
2023-08-23,-0.7750642673521851,0
2023-08-24,0.13367609254498714,0
2023-08-25,-0.3341902313624679,0
2023-08-28,0.5154241645244216,0
2023-08-29,0.5501285347043702,0
2023-08-30,0.012853470437017995,0
2023-08-31,-0.28406169665809766,0
2023-09-01,0.10411311053984576,0
2023-09-04,0.6066838046272494,0
2023-09-05,-0.42287917737789205,0
2023-09-06,-0.12082262210796915,0
2023-09-07,-0.7904884318766067,0
2023-09-08,-0.05012853470437018,0
2023-09-11,0.5758354755784062,0
2023-09-12,-0.17352185089974292,0
2023-09-13,-0.5334190231362468,0
2023-09-14,-0.11825192802056556,0
2023-09-15,-0.16944801026957637,0
2023-09-18,0.08087291399229782,0
2023-09-19,-0.2605905006418485,0
2023-09-20,-0.4980744544287548,0
2023-09-21,-0.5930680359435173,0
2023-09-22,0.6726572528883183,0
2023-09-25,-0.36970474967907574,0
2023-09-26,-0.4300385109114249,0
2023-09-27,0.12708600770218229,0
2023-09-28,0.15789473684210525,0
2023-10-09,-0.14377406931964057,0
2023-10-10,-0.33889602053915274,0
2023-10-11,-0.13478818998716302,0
2023-10-12,0.43902439024390244,0
2023-10-13,-0.49037227214377405,0
2023-10-16,-0.42105263157894735,0
2023-10-17,0.14120667522464697,0
2023-10-18,-0.668806161745828,0
2023-10-19,-0.7406931964056482,0
2023-10-20,-0.4300385109114249,0
2023-10-23,-0.7381258023106547,0
2023-10-24,0.540436456996149,0
2023-10-25,0.2952503209242619,0
2023-10-26,0.3119383825417201,0
2023-10-27,0.5622593068035944,0
2023-10-30,0.2503209242618742,0
2023-10-31,-0.17458279845956354,0
2023-11-01,-0.21052631578947367,0
2023-11-02,-0.55198973042362,0
2023-11-03,0.4428754813863928,0
2023-11-06,0.5943517329910141,0
2023-11-07,-0.1643132220795892,0
2023-11-08,-0.2901155327342747,0
2023-11-09,-0.15917843388960207,0
2023-11-10,-0.2913992297817715,0
2023-11-13,0.20154043645699615,0
2023-11-14,0.19897304236200256,0
2023-11-15,0.3607188703465982,1
2023-11-16,-0.6957637997432606,1
2023-11-17,0.18356867779204109,1
2023-11-20,0.2246469833119384,1
2023-11-21,-0.20539152759948653,1
2023-11-22,-0.7535301668806161,0
2023-11-23,0.6264441591784339,1
2023-11-24,-0.5532734274711169,0
2023-11-27,-0.14120667522464697,0
2023-11-28,0.22593068035943517,0
2023-11-29,-0.4942233632862644,0
2023-11-30,-0.044929396662387676,0
2023-12-01,0.07445442875481387,0
2023-12-04,-0.18870346598202825,0
2023-12-05,-0.8562259306803595,0
2023-12-06,0.05391527599486521,0
2023-12-07,-0.005134788189987163,0
2023-12-08,0.005134788189987163,0
2023-12-11,0.5186136071887034,0
2023-12-12,0.05648267008985879,0
2023-12-13,-0.6919127086007703,0
2023-12-14,-0.31450577663671375,0
2023-12-15,-0.4762516046213094,0
2023-12-18,-0.5596919127086007,0
2023-12-19,-0.08729139922978177,0
2023-12-20,-0.631578947368421,0
2023-12-21,0.38767650834403083,0
2023-12-22,-0.14377406931964057,0
2023-12-25,0.13607188703465983,0
2023-12-26,-0.5917843388960206,0
2023-12-27,0.3628205128205128,0
2023-12-28,0.5794871794871795,0
2023-12-29,0.3717948717948718,0
2024-01-02,-0.21794871794871795,0
2024-01-03,0.0,0
2024-01-04,-0.4948717948717949,0
2024-01-05,-0.6076923076923076,0
2024-01-08,-0.8435897435897436,0
2024-01-09,0.2,0
2024-01-10,-0.367948717948718,0
2024-01-11,0.47435897435897434,0
2024-01-12,-0.16794871794871793,0
2024-01-15,-0.035897435897435895,0
2024-01-16,0.03333333333333333,0
2024-01-17,-0.9384615384615385,0
2024-01-18,0.08076923076923077,0
2024-01-19,-0.46923076923076923,0
2024-01-22,-0.908974358974359,0
2024-01-23,0.6346153846153846,0
2024-01-24,0.5243589743589744,0
2024-01-25,0.8358974358974359,0
2024-01-26,-0.20512820512820512,0
2024-01-29,-0.491025641025641,0
2024-01-30,-0.85,0
2024-01-31,-0.6153846153846154,0
2024-02-01,-0.16282051282051282,0
2024-02-02,-0.6410256410256411,0
2024-02-05,-0.358974358974359,0
2024-02-06,0.9153846153846154,0
2024-02-07,0.7012820512820512,0
2024-02-08,0.3969270166453265,0
2024-02-19,0.14340588988476313,0
2024-02-20,0.04481434058898848,0
2024-02-21,0.2023047375160051,0
2024-02-22,0.6107554417413572,1
2024-02-23,0.23943661971830985,1
2024-02-26,-0.18437900128040974,1
2024-02-27,0.7925736235595391,1
2024-02-28,-0.7528809218950064,1
2024-02-29,0.9295774647887324,1
2024-03-01,0.23175416133162613,1
2024-03-04,-0.09335038363171355,1
2024-03-05,-0.23529411764705882,1
2024-03-06,-0.11764705882352941,1
2024-03-07,-0.4411764705882353,1
2024-03-08,0.43861892583120204,1
2024-03-11,0.4744245524296675,1
2024-03-12,-0.08695652173913043,1
2024-03-13,-0.24168797953964194,1
2024-03-14,-0.319693094629156,1
2024-03-15,0.42838874680306904,1
2024-03-18,0.5741687979539642,1
2024-03-19,-0.5370843989769821,1
2024-03-20,0.15728900255754474,1
2024-03-21,-0.2531969309462916,1
2024-03-22,-0.5933503836317136,1
2024-03-25,-0.4718670076726343,0
2024-03-26,0.01278772378516624,0
2024-03-27,-0.7199488491048593,0
2024-03-28,0.5383631713554987,0
2024-03-29,0.4329501915708812,0
2024-04-01,0.6526181353767561,0
2024-04-02,-0.24521072796934865,0
2024-04-03,-0.23469387755102042,0
2024-04-08,-0.4604591836734694,0
2024-04-09,0.2193877551020408,0
2024-04-10,-0.5408163265306123,0
2024-04-11,0.07015306122448979,0
2024-04-12,-0.33163265306122447,0
2024-04-15,0.4987244897959184,0
2024-04-16,-0.7334183673469388,0
2024-04-17,0.8801020408163265,0
2024-04-18,-0.008928571428571428,0
2024-04-19,-0.2602040816326531,0
2024-04-22,-0.2602040816326531,0
2024-04-23,-0.3864795918367347,0
2024-04-24,0.4005102040816326,0
2024-04-25,-0.05229591836734694,0
2024-04-26,0.5561224489795918,1
2024-04-29,0.4961734693877551,1
2024-04-30,-0.2729591836734694,0
2024-05-06,0.6262755102040817,0
2024-05-07,-0.06887755102040816,1
2024-05-08,-0.6173469387755102,0
2024-05-09,0.7104591836734694,1
2024-05-10,-0.12244897959183673,1
2024-05-13,-0.16454081632653061,1
2024-05-14,-0.0663265306122449,1
2024-05-15,-0.5714285714285714,1
2024-05-16,-0.19005102040816327,0
2024-05-17,0.5982142857142857,1
2024-05-20,0.17219387755102042,1
2024-05-21,-0.4336734693877551,1
2024-05-22,-0.02806122448979592,1
2024-05-23,-0.7933673469387755,0
2024-05-24,-0.47831632653061223,0
